O7_O6_ratio,C6_C4_ratio,C6_C5_ratio,Fe_O_ratio,O_ave_charge,velocity,density,Label
0.9208310677048371,0.26589297993085476,-0.4017998478844457,-0.467024250524489,3.469446951953614e-17,-1.568739130406821,1.2120370714476811,0.0
-0.9790383790915427,-0.1362736197095904,0.7484344875663599,-1.2402198538447762,-3.469446951953614e-17,-0.6229968128476365,0.46626270535243713,0.0
1.3327577957258578,-0.20483937238440997,0.8363043777814525,-0.6802591154411001,6.245004513516506e-17,-0.4821487242540861,1.2479043871303421,0.0
0.30092052203342007,-0.13097741289847278,-0.07012532743535624,-0.5061126881110047,0.0,-0.12051543855030719,0.3002161814270726,0.0
-0.20720636543911936,-1.369014162869304,-1.849245178511054,2.300890578355224,-1.3877787807814457e-17,-1.2821172296254995,2.111946664723881,0.0
-0.352810458959891,-0.7339597911429636,-0.8163568885563445,0.030800135695131493,-1.3877787807814457e-17,-0.2166260745013219,0.5216720468623525,0.0
-0.7097805053748407,-0.21435491535209628,-0.001466607004826896,-0.8666474950694751,-3.469446951953614e-17,0.274949791001484,-0.9590526818137859,1.0
-0.9038018025321907,-0.29929070431535104,-0.3175051853552229,-1.094539644736396,-2.7755575615628914e-17,0.08950529505662483,-0.5304923344401351,1.0
1.7465593127784869,1.7312369045961102,0.9168812990149006,1.412884606696804,9.020562075079397e-17,-0.35019021358768065,-0.37570722364414044,0.0
1.6110937075329217,1.3385529360835189,1.3280691452221454,1.154421826399313,6.245004513516506e-17,-0.5490170904626686,-0.6940360305076481,0.0
-0.06315052549235348,-1.140051554293863,-0.6930483403232058,1.67517907320637,-1.3877787807814457e-17,-1.0584429766232935,0.20670733567134825,0.0
2.050695253161267,-0.43416531776735284,0.34281865664986705,0.563282828308176,1.0408340855860843e-16,-1.9604930779536531,1.364431123410863,0.0
0.11028758556698295,-1.0055050678382194,-1.501010577250996,0.7113217250835822,-6.938893903907228e-18,0.40097843780547393,1.5476557257323176,0.0
0.7140702456162559,0.9096183352990449,0.5375141855697267,-0.5160372741635079,1.3877787807814457e-17,-0.6498334778128285,1.4116503868613857,0.0
-0.49507289226224216,0.03175311499330797,0.21412739821989615,-0.7486213185711378,-2.0816681711721685e-17,0.48860725547451894,-0.7363516494127201,1.0
-1.3393470853927945,-0.41102049989769346,-0.19780881131623762,-1.3002959019361946,-6.245004513516506e-17,1.298716821934357,-0.7679017959481659,1.0
0.9728586309454497,-0.5139353955459657,-0.7658023772861189,1.8111143762557858,5.551115123125783e-17,-0.6322800462137089,0.9135291360296827,0.0
0.2769160422922822,0.7584552250094597,0.43260847633710753,-0.5983839483021153,6.938893903907228e-18,-1.4292055399517711,0.8296552036477828,0.0
0.08282278673878175,0.2272632400463636,-0.17035330410002775,1.1395342804470634,6.938893903907228e-18,-0.7002865486203912,-0.8207807124251607,0.0
0.27104587795350465,-0.06551239451187628,1.2322669979240588,1.363967809183753,0.0,-0.3468092182881716,0.32135817063056465,0.0
0.4031079094692391,1.1373815840120456,1.6374749727316118,1.4909749998693762,3.469446951953614e-17,-1.452922291124108,1.0034050089619202,0.0
-0.9103090196565573,-0.10183217973265696,0.002619068738012264,-0.8912971230455111,-4.163336342344337e-17,0.32432662046343674,-0.2637588120632355,1.0
-0.3235227318991731,-0.525433623516454,-1.1824051743627626,-1.0086728983671351,-2.0816681711721685e-17,0.34588713748733085,-1.501673819731171,1.0
